,0
log_lik_all_subs.18.8,-107.98234849999999
log_lik_all_subs.19.8,-99.29407975000001
log_lik_all_subs.20.8,-79.192718
log_lik_all_subs.21.8,-93.24169907500001
log_lik_all_subs.22.8,-96.16052355
log_lik_all_subs.23.8,-128.2528075
log_lik_all_subs.24.8,-66.59508372500001
log_lik_all_subs.25.8,-95.5310274
log_lik_all_subs.26.8,-120.198877
log_lik_all_subs.27.8,-104.02390725000001
log_lik_all_subs.28.8,-79.59425834999999
log_lik_all_subs.29.8,-84.43897750000001
log_lik_all_subs.30.8,-92.58957005
log_lik_all_subs.31.8,-104.59736625
log_lik_all_subs.32.8,-118.78229825
log_lik_all_subs.33.8,-90.941250575
log_lik_all_subs.34.8,-86.35008575
log_lik_all_subs.35.8,0.0
log_lik_all_subs.36.8,-106.5664205
log_lik_all_subs.37.8,-131.78298875
log_lik_all_subs.38.8,-52.739410324999994
log_lik_all_subs.39.8,-106.95854874999999
log_lik_all_subs.40.8,-102.89279975000001
log_lik_all_subs.41.8,-120.328767
log_lik_all_subs.42.8,-60.092398025
log_lik_all_subs.43.8,-71.89615367500001
log_lik_all_subs.44.8,-111.438046
log_lik_all_subs.45.8,-93.37733515
log_lik_all_subs.46.8,-74.8059586
log_lik_all_subs.47.8,-66.22332795000001
log_lik_all_subs.48.8,-59.677555525
log_lik_all_subs.49.8,-82.70773689999999
log_lik_all_subs.50.8,-96.6952939
log_lik_all_subs.51.8,-73.44656855
log_lik_all_subs.52.8,-88.3693842
log_lik_all_subs.53.8,-88.90485215
log_lik_all_subs.54.8,-113.05523000000001
log_lik_all_subs.55.8,-102.90905425
log_lik_all_subs.56.8,-86.3251066
log_lik_all_subs.57.8,-95.47198420000001
log_lik_all_subs.58.8,-96.26921387499999
log_lik_all_subs.59.8,-74.23982702500001
log_lik_all_subs.60.8,-115.96491699999999
log_lik_all_subs.61.8,-95.92883525
log_lik_all_subs.62.8,-71.8767693
log_lik_all_subs.63.8,-104.93373204999999
log_lik_all_subs.64.8,-113.12037875
log_lik_all_subs.65.8,-40.6214614
log_lik_all_subs.66.8,-72.455249875
log_lik_all_subs.67.8,-99.673147075
log_lik_all_subs.68.8,-70.97997802500001
log_lik_all_subs.69.8,-102.01094375000001
log_lik_all_subs.70.8,-102.05432775
log_lik_all_subs.71.8,-124.49708925
log_lik_all_subs.72.8,-86.52022095000001
log_lik_all_subs.73.8,-103.41943375
log_lik_all_subs.74.8,-131.2569675
log_lik_all_subs.75.8,-96.48400587500001
log_lik_all_subs.76.8,-104.03576875
log_lik_all_subs.77.8,-99.91813805
log_lik_all_subs.78.8,-102.99951374999999
log_lik_all_subs.79.8,-92.38706155
log_lik_all_subs.80.8,-79.044872925
log_lik_all_subs.81.8,-87.477249125
log_lik_all_subs.82.8,-87.91803765
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-83.64748259999999
log_lik_all_subs.85.8,-88.18233932500002
log_lik_all_subs.86.8,0.0
log_lik_all_subs.87.8,-100.87515925
log_lik_all_subs.88.8,-79.487462
log_lik_all_subs.89.8,-79.184054725
log_lik_all_subs.90.8,-114.382244
log_lik_all_subs.1.9,-83.71985015
log_lik_all_subs.2.9,-110.08738550000001
log_lik_all_subs.3.9,-95.17781057500001
log_lik_all_subs.4.9,-82.47249000000001
log_lik_all_subs.5.9,-98.87021560000001
log_lik_all_subs.6.9,-61.0779099
log_lik_all_subs.7.9,-70.5428388
log_lik_all_subs.8.9,-106.12862025
log_lik_all_subs.9.9,-118.3123095
log_lik_all_subs.10.9,-78.3184571
log_lik_all_subs.11.9,-119.62170725
log_lik_all_subs.12.9,-135.64746924999997
log_lik_all_subs.13.9,-72.96219125
log_lik_all_subs.14.9,-72.88603997499999
log_lik_all_subs.15.9,-88.76024854999999
log_lik_all_subs.16.9,-102.10895574999999
log_lik_all_subs.17.9,-99.121627725
log_lik_all_subs.18.9,-112.2143765
log_lik_all_subs.19.9,0.0
log_lik_all_subs.20.9,-74.535371625
log_lik_all_subs.21.9,-105.89561225
log_lik_all_subs.22.9,-104.99764375000002
log_lik_all_subs.23.9,-122.30163825000001
log_lik_all_subs.24.9,-103.103958
log_lik_all_subs.25.9,-84.32348832500001
log_lik_all_subs.26.9,-133.54469899999998
log_lik_all_subs.27.9,-82.11600077499999
log_lik_all_subs.28.9,-96.11967955
log_lik_all_subs.29.9,-104.3868695
log_lik_all_subs.30.9,-96.2585965
log_lik_all_subs.31.9,-107.66933999999999
log_lik_all_subs.32.9,-104.513336
log_lik_all_subs.33.9,-69.46332162499999
log_lik_all_subs.34.9,-110.517506
log_lik_all_subs.35.9,-93.34923425
log_lik_all_subs.36.9,-101.906842
log_lik_all_subs.37.9,-124.00875925
log_lik_all_subs.38.9,-51.786337775
log_lik_all_subs.39.9,-97.76000367499998
log_lik_all_subs.40.9,-114.71027799999999
log_lik_all_subs.41.9,-146.77455625
log_lik_all_subs.42.9,-47.7576051
log_lik_all_subs.43.9,-57.83604832499999
log_lik_all_subs.44.9,-104.51397925
log_lik_all_subs.45.9,-99.88469744999999
log_lik_all_subs.46.9,-83.65624740000001
log_lik_all_subs.47.9,-85.217925375
log_lik_all_subs.48.9,-68.55299155
log_lik_all_subs.49.9,-90.45490082500001
log_lik_all_subs.50.9,-94.09033549999998
log_lik_all_subs.51.9,-78.027367875
log_lik_all_subs.52.9,-87.06545569999999
log_lik_all_subs.53.9,-86.470628475
log_lik_all_subs.54.9,0.0
log_lik_all_subs.55.9,-86.53303205
log_lik_all_subs.56.9,-94.6429708
log_lik_all_subs.57.9,-100.817192675
log_lik_all_subs.58.9,-80.8501572
log_lik_all_subs.59.9,-64.88992082499999
log_lik_all_subs.60.9,-123.73840225
log_lik_all_subs.61.9,-85.21264465
log_lik_all_subs.62.9,-75.408885225
log_lik_all_subs.63.9,-54.940628524999994
log_lik_all_subs.64.9,-83.54819965
log_lik_all_subs.65.9,-43.327024599999994
log_lik_all_subs.66.9,-81.31544947500001
log_lik_all_subs.67.9,-87.280678075
log_lik_all_subs.68.9,-73.69749767500001
log_lik_all_subs.69.9,-97.2611132
log_lik_all_subs.70.9,-94.011117925
log_lik_all_subs.71.9,-118.06690675
log_lik_all_subs.72.9,-75.668992125
log_lik_all_subs.73.9,-92.061109
log_lik_all_subs.74.9,-120.1050365
log_lik_all_subs.75.9,-102.981633
log_lik_all_subs.76.9,-113.48564975
log_lik_all_subs.77.9,-96.6248496
log_lik_all_subs.78.9,-119.7114405
log_lik_all_subs.79.9,-89.74892455
log_lik_all_subs.80.9,-78.07872917500002
log_lik_all_subs.81.9,-92.24967244999999
log_lik_all_subs.82.9,-93.39991042500002
log_lik_all_subs.83.9,-88.6380109
log_lik_all_subs.84.9,-87.092994475
log_lik_all_subs.85.9,-100.512125
log_lik_all_subs.86.9,-120.08803375000001
log_lik_all_subs.87.9,-86.852154475
log_lik_all_subs.88.9,-94.42055512499999
log_lik_all_subs.89.9,-89.932073875
log_lik_all_subs.90.9,-93.38279177499999
log_lik_all_subs.1.10,-77.91646427500001
log_lik_all_subs.2.10,-113.13307975000001
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,0.0
log_lik_all_subs.5.10,-105.16739675
log_lik_all_subs.6.10,-81.426275925
log_lik_all_subs.7.10,-93.2531948
log_lik_all_subs.8.10,-105.82891699999999
log_lik_all_subs.9.10,-95.01444145
log_lik_all_subs.10.10,-85.346767175
log_lik_all_subs.11.10,-125.61356225
log_lik_all_subs.12.10,-122.718428
log_lik_all_subs.13.10,-86.002839175
log_lik_all_subs.14.10,-73.830769925
log_lik_all_subs.15.10,-105.8600165
log_lik_all_subs.16.10,-127.52465649999999
log_lik_all_subs.17.10,-87.79874935000001
log_lik_all_subs.18.10,-103.05361475000001
log_lik_all_subs.19.10,0.0
log_lik_all_subs.20.10,-54.906002325
log_lik_all_subs.21.10,-87.14603405
log_lik_all_subs.22.10,-101.48069125
log_lik_all_subs.23.10,-117.8686065
log_lik_all_subs.24.10,-83.52561742500001
log_lik_all_subs.25.10,-81.647592025
log_lik_all_subs.26.10,-120.9812115
log_lik_all_subs.27.10,-82.86276175
log_lik_all_subs.28.10,-79.46317915
log_lik_all_subs.29.10,-97.929471325
log_lik_all_subs.30.10,-92.011784175
log_lik_all_subs.31.10,-93.19291167499999
log_lik_all_subs.32.10,-101.115119425
log_lik_all_subs.33.10,-72.85294495000001
log_lik_all_subs.34.10,-117.16367699999999
log_lik_all_subs.35.10,-97.916018525
log_lik_all_subs.36.10,-106.85250074999999
log_lik_all_subs.37.10,-109.53498875
log_lik_all_subs.38.10,-62.505174374999996
log_lik_all_subs.39.10,-108.98856575
log_lik_all_subs.40.10,-112.62331350000001
log_lik_all_subs.41.10,-146.97319574999997
log_lik_all_subs.42.10,-62.03147297500001
log_lik_all_subs.43.10,-54.405982225
log_lik_all_subs.44.10,-97.56802915
log_lik_all_subs.45.10,-107.92369599999999
log_lik_all_subs.46.10,-86.84415354999999
log_lik_all_subs.47.10,-84.3884271
log_lik_all_subs.48.10,-68.924188675
log_lik_all_subs.49.10,-96.436859875
log_lik_all_subs.50.10,-84.18588552499999
log_lik_all_subs.51.10,-101.94529195
log_lik_all_subs.52.10,-80.8837182
log_lik_all_subs.53.10,-90.327758475
log_lik_all_subs.54.10,0.0
log_lik_all_subs.55.10,-108.73793075
log_lik_all_subs.56.10,-90.765135775
log_lik_all_subs.57.10,-86.5013728
log_lik_all_subs.58.10,-91.29092055
log_lik_all_subs.59.10,-79.02186830000001
log_lik_all_subs.60.10,-114.7594725
log_lik_all_subs.61.10,-91.0677239
log_lik_all_subs.62.10,-79.9558217
log_lik_all_subs.63.10,-105.76258349999999
log_lik_all_subs.64.10,-99.48486067500001
log_lik_all_subs.65.10,-44.8828787
log_lik_all_subs.66.10,-82.72134057500001
log_lik_all_subs.67.10,-100.85636255
log_lik_all_subs.68.10,-87.881357575
log_lik_all_subs.69.10,-93.58653100000001
log_lik_all_subs.70.10,-112.33414925
log_lik_all_subs.71.10,-135.21633775
log_lik_all_subs.72.10,-107.2318395
log_lik_all_subs.73.10,-75.120339775
log_lik_all_subs.74.10,-130.56862425
log_lik_all_subs.75.10,-100.06257405000001
log_lik_all_subs.76.10,-119.95210825
log_lik_all_subs.77.10,-86.24361069999999
log_lik_all_subs.78.10,0.0
log_lik_all_subs.79.10,-79.55255062500001
log_lik_all_subs.80.10,-75.26605314999999
log_lik_all_subs.81.10,-99.75209802499998
log_lik_all_subs.82.10,-85.32293705000001
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-78.865641775
log_lik_all_subs.85.10,-85.509202375
log_lik_all_subs.86.10,-124.6601165
log_lik_all_subs.87.10,-93.39659230000001
log_lik_all_subs.88.10,-94.68171244999999
log_lik_all_subs.89.10,-86.2811849
log_lik_all_subs.90.10,-98.59263094999999
log_lik_all_subs.1.11,-82.795470425
log_lik_all_subs.2.11,-103.79612374999999
log_lik_all_subs.3.11,-118.9910095
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-118.96744075000001
log_lik_all_subs.6.11,-73.45797865
log_lik_all_subs.7.11,-100.3734925
log_lik_all_subs.8.11,-123.24801000000001
log_lik_all_subs.9.11,-119.4512175
log_lik_all_subs.10.11,-86.78735587499999
log_lik_all_subs.11.11,-125.36330925
log_lik_all_subs.12.11,-133.76787950000002
log_lik_all_subs.13.11,-73.01956609999999
log_lik_all_subs.14.11,-76.0191599
log_lik_all_subs.15.11,-102.007742
log_lik_all_subs.16.11,-104.0922839
log_lik_all_subs.17.11,-88.9337687
log_lik_all_subs.18.11,-115.62022125
log_lik_all_subs.19.11,-99.30762427500001
log_lik_all_subs.20.11,-60.03647425
log_lik_all_subs.21.11,-98.6979516
log_lik_all_subs.22.11,-93.86607647500001
log_lik_all_subs.23.11,-116.26441524999998
log_lik_all_subs.24.11,-97.217440325
log_lik_all_subs.25.11,-92.445935075
log_lik_all_subs.26.11,-120.97685
log_lik_all_subs.27.11,-67.860897275
log_lik_all_subs.28.11,-66.59234142499999
log_lik_all_subs.29.11,-94.79326970000001
log_lik_all_subs.30.11,-74.768501025
log_lik_all_subs.31.11,-108.26613200000001
log_lik_all_subs.32.11,-105.20921700000001
log_lik_all_subs.33.11,-82.50592072500001
log_lik_all_subs.34.11,-99.314075025
log_lik_all_subs.35.11,-77.8826941
log_lik_all_subs.36.11,-119.10094774999999
log_lik_all_subs.37.11,-110.80987700000001
log_lik_all_subs.38.11,-73.5305845
log_lik_all_subs.39.11,-109.12879600000001
log_lik_all_subs.40.11,-108.26842175
log_lik_all_subs.41.11,-121.64667825
log_lik_all_subs.42.11,-61.589871849999994
log_lik_all_subs.43.11,-74.25595722499999
log_lik_all_subs.44.11,-108.46283825
log_lik_all_subs.45.11,-103.84254650000001
log_lik_all_subs.46.11,-78.086553375
log_lik_all_subs.47.11,-82.52573997500001
log_lik_all_subs.48.11,-69.856310775
log_lik_all_subs.49.11,-90.8440046
log_lik_all_subs.50.11,-104.933937
log_lik_all_subs.51.11,-85.2867088
log_lik_all_subs.52.11,-116.92550025000001
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-123.82029825
log_lik_all_subs.55.11,-104.2485015
log_lik_all_subs.56.11,-101.2691925
log_lik_all_subs.57.11,-97.40591652500001
log_lik_all_subs.58.11,-95.94631755
log_lik_all_subs.59.11,-64.39677655
log_lik_all_subs.60.11,-105.92961199999999
log_lik_all_subs.61.11,-81.991016325
log_lik_all_subs.62.11,-77.4818869
log_lik_all_subs.63.11,-77.62052365000001
log_lik_all_subs.64.11,-85.14919385000002
log_lik_all_subs.65.11,-42.831159925
log_lik_all_subs.66.11,-71.49590330000001
log_lik_all_subs.67.11,-83.8337371
log_lik_all_subs.68.11,-75.85549752499999
log_lik_all_subs.69.11,-107.05688575
log_lik_all_subs.70.11,-114.08931175
log_lik_all_subs.71.11,-123.146903
log_lik_all_subs.72.11,-117.35939275
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-122.02334275000001
log_lik_all_subs.75.11,-104.476648
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-118.75672675
log_lik_all_subs.78.11,0.0
log_lik_all_subs.79.11,-68.91896494999999
log_lik_all_subs.80.11,-89.68767125
log_lik_all_subs.81.11,-105.49611499999999
log_lik_all_subs.82.11,-88.07251182499999
log_lik_all_subs.83.11,-83.8440201
log_lik_all_subs.84.11,-90.489349875
log_lik_all_subs.85.11,-95.9522458
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-120.94800675
log_lik_all_subs.88.11,-93.7603448
log_lik_all_subs.89.11,-87.534907025
log_lik_all_subs.90.11,-98.29774365
log_lik_all_subs.1.12,-85.48045692500001
log_lik_all_subs.2.12,-103.04862825000001
log_lik_all_subs.3.12,-86.86554782500001
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-103.57252174999998
log_lik_all_subs.6.12,-72.0689584
log_lik_all_subs.7.12,-80.874321275
log_lik_all_subs.8.12,-125.40549125
log_lik_all_subs.9.12,-83.64010492499999
log_lik_all_subs.10.12,-79.82507915000001
log_lik_all_subs.11.12,-120.35396875
log_lik_all_subs.12.12,-134.01147500000002
log_lik_all_subs.13.12,-79.19880847499999
log_lik_all_subs.14.12,-64.343127175
log_lik_all_subs.15.12,-106.95005325
log_lik_all_subs.16.12,-117.96126375
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-96.39206565
log_lik_all_subs.19.12,-102.25135699999998
log_lik_all_subs.20.12,-66.73035145
log_lik_all_subs.21.12,-101.282646775
log_lik_all_subs.22.12,-105.404895
log_lik_all_subs.23.12,-118.539928
log_lik_all_subs.24.12,-120.06752650000001
log_lik_all_subs.25.12,-94.420013975
log_lik_all_subs.26.12,-123.00424024999998
log_lik_all_subs.27.12,-73.02623877500001
log_lik_all_subs.28.12,-70.173009175
log_lik_all_subs.29.12,-101.3967886
log_lik_all_subs.30.12,-83.693084675
log_lik_all_subs.31.12,-101.363815
log_lik_all_subs.32.12,-115.8420755
log_lik_all_subs.33.12,-75.58636695
log_lik_all_subs.34.12,-115.67712700000001
log_lik_all_subs.35.12,-85.33037350000001
log_lik_all_subs.36.12,-101.3035669
log_lik_all_subs.37.12,-134.22540700000002
log_lik_all_subs.38.12,-74.46700745000001
log_lik_all_subs.39.12,-101.57192865
log_lik_all_subs.40.12,-112.50017100000001
log_lik_all_subs.41.12,-137.22429574999998
log_lik_all_subs.42.12,-51.43851065
log_lik_all_subs.43.12,0.0
log_lik_all_subs.44.12,-98.116293775
log_lik_all_subs.45.12,-123.927655
log_lik_all_subs.46.12,-89.69930557500001
log_lik_all_subs.47.12,-89.5923821
log_lik_all_subs.48.12,-79.294192725
log_lik_all_subs.49.12,-77.82172162500001
log_lik_all_subs.50.12,-92.822142475
log_lik_all_subs.51.12,-67.07837855
log_lik_all_subs.52.12,-122.97970775
log_lik_all_subs.53.12,-89.73249857500001
log_lik_all_subs.54.12,-130.21510825
log_lik_all_subs.55.12,-102.73774175
log_lik_all_subs.56.12,-93.6795816
log_lik_all_subs.57.12,-93.83266172499998
log_lik_all_subs.58.12,-83.59575065
log_lik_all_subs.59.12,-69.796022125
log_lik_all_subs.60.12,-113.22991999999999
log_lik_all_subs.61.12,-82.615937925
log_lik_all_subs.62.12,-85.52361417499999
log_lik_all_subs.63.12,-105.0417475
log_lik_all_subs.64.12,-106.1241065
log_lik_all_subs.65.12,-40.687147450000005
log_lik_all_subs.66.12,-73.619395925
log_lik_all_subs.67.12,-112.12977825
log_lik_all_subs.68.12,-81.788002225
log_lik_all_subs.69.12,-103.55050849999999
log_lik_all_subs.70.12,-108.89235649999999
log_lik_all_subs.71.12,-122.50832399999999
log_lik_all_subs.72.12,-99.325440675
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-125.79212675
log_lik_all_subs.75.12,-81.448110875
log_lik_all_subs.76.12,-120.62423299999999
log_lik_all_subs.77.12,-102.84737025000001
log_lik_all_subs.78.12,-117.698481
log_lik_all_subs.79.12,-98.87384445
log_lik_all_subs.80.12,-83.34864847499999
log_lik_all_subs.81.12,-93.037017425
log_lik_all_subs.82.12,-91.30221692500001
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-88.092722225
log_lik_all_subs.85.12,-90.00631625
log_lik_all_subs.86.12,-117.09109925
log_lik_all_subs.87.12,-84.471679825
log_lik_all_subs.88.12,-75.08732427499999
log_lik_all_subs.89.12,-85.70047785
log_lik_all_subs.90.12,-98.32530919999999
