,0
risk_lt_pr.27.9,0.160561099109125
risk_lt_pr.28.9,-0.101783334373025
risk_lt_pr.29.9,-0.027662531203399995
risk_lt_pr.30.9,-0.17848555735875
risk_lt_pr.31.9,-0.023903063799775002
risk_lt_pr.32.9,0.006904838302750003
risk_lt_pr.33.9,-0.00013664768274999873
risk_lt_pr.34.9,0.01354883979217575
risk_lt_pr.35.9,-0.026050687192749996
risk_lt_pr.36.9,0.004347774300500003
risk_lt_pr.37.9,0.032156143721
risk_lt_pr.38.9,0.074542822666
risk_lt_pr.39.9,-0.17605319028150002
risk_lt_pr.40.9,-0.01901219985125
risk_lt_pr.41.9,-0.04016305515425
risk_lt_pr.42.9,-0.010742877121249998
risk_lt_pr.43.9,0.09804745316275
risk_lt_pr.44.9,0.016977379600000005
risk_lt_pr.45.9,-0.0379482745128
risk_lt_pr.46.9,0.0138794253815
risk_lt_pr.47.9,0.05470354158975
risk_lt_pr.48.9,-0.001899376360449997
risk_lt_pr.49.9,-0.02656946223125
risk_lt_pr.50.9,0.0930506687925
risk_lt_pr.51.9,-0.0603929154505
risk_lt_pr.52.9,-0.36604983729549995
risk_lt_pr.53.9,0.016097410139
risk_lt_pr.54.9,-0.067471911001
risk_lt_pr.55.9,-0.0026556869247749974
risk_lt_pr.56.9,0.0942594542275
risk_lt_pr.57.9,0.0016476461857500028
risk_lt_pr.58.9,-0.021047612330999995
risk_lt_pr.1.10,0.0598011228668
risk_lt_pr.2.10,0.008836375328
risk_lt_pr.3.10,-0.15246106894575
risk_lt_pr.4.10,-0.06175316903550001
risk_lt_pr.5.10,-0.014329941731824999
risk_lt_pr.6.10,-0.030108383255500002
risk_lt_pr.7.10,0.07443871284249999
risk_lt_pr.8.10,-0.085202184351
risk_lt_pr.9.10,-0.03672023269075
risk_lt_pr.10.10,-0.093862286511075
risk_lt_pr.11.10,0.014230030256700001
risk_lt_pr.12.10,-0.005584064463249996
risk_lt_pr.13.10,-0.03838722989325001
risk_lt_pr.14.10,0.0432114174004
risk_lt_pr.15.10,0.005938484385875
risk_lt_pr.16.10,-0.05373422351850249
risk_lt_pr.17.10,0.0135800591585
risk_lt_pr.18.10,0.2167004039475
risk_lt_pr.19.10,0.36250504974775005
risk_lt_pr.20.10,0.078304942650775
risk_lt_pr.21.10,-0.04154736456900001
risk_lt_pr.22.10,-0.1737187124155
risk_lt_pr.23.10,-0.1559533920975
risk_lt_pr.24.10,-0.0068072514759999975
risk_lt_pr.25.10,0.06946072919725
risk_lt_pr.26.10,0.009623886549749999
risk_lt_pr.27.10,-0.34493955815212496
risk_lt_pr.28.10,-0.004611643089199996
risk_lt_pr.29.10,-0.026314401021499997
risk_lt_pr.30.10,0.246577089251725
risk_lt_pr.31.10,0.014508848330500005
risk_lt_pr.32.10,-0.026195039232
risk_lt_pr.33.10,-0.006287069136974999
risk_lt_pr.34.10,0.0008525635800000054
risk_lt_pr.35.10,0.011327778843250001
risk_lt_pr.36.10,0.0047429244997500035
risk_lt_pr.37.10,-0.0096689790975
risk_lt_pr.38.10,-0.0756017509235
risk_lt_pr.39.10,0.0804953707205
risk_lt_pr.40.10,-0.032695794082799996
risk_lt_pr.41.10,-0.08851973994535
risk_lt_pr.42.10,-0.004919093596375004
risk_lt_pr.43.10,-0.05942231895374999
risk_lt_pr.44.10,0.030048098633999997
risk_lt_pr.45.10,0.04848711916675
risk_lt_pr.46.10,-0.05158357592575
risk_lt_pr.47.10,0.06857474335735
risk_lt_pr.48.10,-0.0018285241540000054
risk_lt_pr.49.10,0.010405737677000003
risk_lt_pr.50.10,-0.007721609366550001
risk_lt_pr.51.10,0.0015613346737499984
risk_lt_pr.52.10,0.14603045697475
risk_lt_pr.53.10,-0.049274322975499996
risk_lt_pr.54.10,0.0492925127285
risk_lt_pr.55.10,0.0141222085215
risk_lt_pr.56.10,0.1893130088435
risk_lt_pr.57.10,0.014333743660250005
risk_lt_pr.58.10,0.06556022713125
risk_lt_pr.1.11,-0.07433955018825
risk_lt_pr.2.11,0.06340024335925
risk_lt_pr.3.11,0.08221461478625
risk_lt_pr.4.11,0.056579441234249996
risk_lt_pr.5.11,0.006643094594249997
risk_lt_pr.6.11,-0.003876480650000005
risk_lt_pr.7.11,-0.15138422067729249
risk_lt_pr.8.11,-0.06641765388774999
risk_lt_pr.9.11,-0.018532690691999996
risk_lt_pr.10.11,-0.0745056943795
risk_lt_pr.11.11,-0.09395016640532501
risk_lt_pr.12.11,0.012918433506249997
risk_lt_pr.13.11,0.048219900077975
risk_lt_pr.14.11,0.0064263909294999975
risk_lt_pr.15.11,0.010013030778525006
risk_lt_pr.16.11,0.04180625227569999
risk_lt_pr.17.11,0.005293445282499999
risk_lt_pr.18.11,-0.009535183545499998
risk_lt_pr.19.11,-0.10625273089185
risk_lt_pr.20.11,0.06638023127625
risk_lt_pr.21.11,-0.040932955691750005
risk_lt_pr.22.11,-0.18418819548749998
risk_lt_pr.23.11,0.015703573640999998
risk_lt_pr.24.11,0.027063011310500002
risk_lt_pr.25.11,0.02870438969925
risk_lt_pr.26.11,0.05201513915325
risk_lt_pr.27.11,0.05389478405075
risk_lt_pr.28.11,0.0993574690855
risk_lt_pr.29.11,-0.0480629966375
risk_lt_pr.30.11,0.22195208490675
risk_lt_pr.31.11,0.02714267992365
risk_lt_pr.32.11,-0.009627560839250005
risk_lt_pr.33.11,-0.004818392726750002
risk_lt_pr.34.11,-0.015316219509249997
risk_lt_pr.35.11,-0.035229454461
risk_lt_pr.36.11,0.021588098044500004
risk_lt_pr.37.11,0.016145158423950003
risk_lt_pr.38.11,0.0205062855045
risk_lt_pr.39.11,0.08756498312125001
risk_lt_pr.40.11,0.0070456842797500035
risk_lt_pr.41.11,0.006777332876274997
risk_lt_pr.42.11,0.024650980357275
risk_lt_pr.43.11,0.0004003720817500001
risk_lt_pr.44.11,-0.029104984266249998
risk_lt_pr.45.11,-0.035302567668500005
risk_lt_pr.46.11,0.00915798579945
risk_lt_pr.47.11,-0.15685315039975
risk_lt_pr.48.11,0.012201776171750002
risk_lt_pr.49.11,-0.03794251694975
risk_lt_pr.50.11,0.056874296139250005
risk_lt_pr.51.11,0.0433303822595
risk_lt_pr.52.11,-0.362383062674875
